order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
510180.XSHG,2024-02-27,3.3515098000000005,3.7083941200000003,3.2877,3.7621555400000006,3.7175450000000003,4.09616266,36098119.064310744,3.255,1488.0,3.76101168,109592578.0
510180.XSHG,2024-02-28,3.3846817400000004,3.7278397400000003,3.251,3.7850327400000006,3.76101168,4.13734162,34804902.491829984,3.288,1815.0,3.7335590400000003,106568617.0
510180.XSHG,2024-02-29,3.3606606800000005,3.7118257000000003,3.3029,3.77816958,3.7381344800000003,4.1064574,39790478.30793951,3.264,1434.0,3.7770257200000006,121605692.0
510180.XSHG,2024-03-01,3.3995519200000004,3.75986782,3.3134,3.8033345000000005,3.7804573000000006,4.154499520000001,136521875.83591455,3.302,1830.0,3.7918959,421080401.0
510180.XSHG,2024-03-04,3.4132782400000004,3.77359414,3.321,3.80676608,3.7758818600000006,4.17165742,30879746.019091338,3.315,926.0,3.8044783600000005,95462801.0
510180.XSHG,2024-03-05,3.4235729800000003,3.78388888,3.3505,3.8399380200000004,3.7907520400000005,4.18538374,29197028.5856513,3.326,1496.0,3.8330748600000004,90811206.0
510180.XSHG,2024-03-06,3.4498817600000002,3.5985835600000002,3.3393,3.8410818800000004,3.82964328,4.216267960000001,24412857.11000656,3.351,1141.0,3.8124853800000005,76063775.0
510180.XSHG,2024-03-07,3.4315800000000003,3.7896081800000005,3.3234,3.8399380200000004,3.8056222200000005,4.193390760000001,23903765.11005475,3.333,1166.0,3.79647134,74112544.0
510180.XSHG,2024-03-08,3.4167098200000003,3.78388888,3.3382,3.8182046800000005,3.7941836200000005,4.17623286,24509507.580877084,3.319,968.0,3.8101976600000005,75968381.0
510180.XSHG,2024-03-11,3.4292922800000007,3.80219064,3.366,3.8479450400000004,3.8136292400000005,4.191103040000001,18215903.6820368,3.331,1173.0,3.8433696000000004,56738385.0
510180.XSHG,2024-03-12,3.45903264,3.8284994200000004,3.3641,3.858239780000001,3.8445134600000004,4.227706560000001,22660430.054883353,3.36,1139.0,3.8399380200000004,70906348.0
510180.XSHG,2024-03-13,3.4556010600000002,3.80104678,3.3284,3.8399380200000004,3.8399380200000004,4.224274980000001,19646958.530159388,3.357,671.0,3.81591696,61116551.0
510180.XSHG,2024-03-14,3.43386772,3.78388888,3.323,3.8365064400000004,3.8033345000000005,4.197966200000001,19433211.264486264,3.336,985.0,3.7999029200000005,60264116.0
510180.XSHG,2024-03-15,3.4201414000000003,3.77816958,3.334,3.8182046800000005,3.7907520400000005,4.179664440000001,25827839.3229122,3.322,1057.0,3.81134152,79734175.0
510180.XSHG,2024-03-18,3.4304361400000003,3.80676608,3.3593,3.8399380200000004,3.8136292400000005,4.192246900000001,26168074.7395247,3.332,953.0,3.8387941600000004,81614180.0
510180.XSHG,2024-03-19,3.4544572000000002,3.8056222200000005,3.3296,3.8422257400000004,3.8410818800000004,4.223131120000001,24627570.343739465,3.356,1036.0,3.80676608,76711450.0
510180.XSHG,2024-03-20,3.4258607000000003,3.7953274800000005,3.3367,3.8239239800000004,3.8090538000000005,4.187671460000001,20547026.10230841,3.328,902.0,3.81134152,63806992.0
510180.XSHG,2024-03-21,3.4304361400000003,3.81134152,3.339,3.8387941600000004,3.8136292400000005,4.192246900000001,23634528.34583631,3.332,974.0,3.8193485400000005,73550558.0
510180.XSHG,2024-03-22,3.4372993000000003,3.75529238,3.3043,3.8170608200000005,3.8170608200000005,4.201397780000001,28545429.464435376,3.339,1486.0,3.78388888,87786546.0
510180.XSHG,2024-03-25,3.40527122,3.7632994,3.2981,3.8056222200000005,3.7632994,4.16250654,27271049.26912039,3.308,851.0,3.7770257200000006,84072559.0
510180.XSHG,2024-03-26,3.3995519200000004,3.7632994,3.3137,3.7918959,3.7770257200000006,4.154499520000001,20885850.132255785,3.302,852.0,3.7850327400000006,64232814.0
510180.XSHG,2024-03-27,3.4064150800000004,3.75872396,3.2805,3.7918959,3.78274502,4.163650400000001,21756498.610495195,3.309,854.0,3.75986782,66926889.0
510180.XSHG,2024-03-28,3.3835378800000004,3.7427099200000002,3.2937,3.7976152,3.7575801000000006,4.136197760000001,29311120.146490127,3.287,1152.0,3.76787484,90015847.0
510180.XSHG,2024-03-29,3.3915449,3.75986782,3.3134,3.7896081800000005,3.76444326,4.144204780000001,22930967.656088967,3.294,917.0,3.7816011600000006,70541062.0
510180.XSHG,2024-04-01,3.4029835000000004,3.7907520400000005,3.3565,3.8433696000000004,3.7907520400000005,4.160218820000001,24630978.06439481,3.306,1208.0,3.8365064400000004,76848644.0
510180.XSHG,2024-04-02,3.4533133400000002,3.8079099400000005,3.3418,3.8410818800000004,3.8410818800000004,4.219699540000001,24100742.096912194,3.354,943.0,3.8204924,75020608.0
510180.XSHG,2024-04-03,3.43844316,3.7953274800000005,3.3317,3.82506784,3.8136292400000005,4.202541640000001,28692632.26376788,3.34,970.0,3.81134152,89046885.0
510180.XSHG,2024-04-08,3.4304361400000003,3.7758818600000006,3.307,3.8147731000000005,3.8079099400000005,4.192246900000001,29184606.23640249,3.332,961.0,3.78732046,90228089.0
510180.XSHG,2024-04-09,3.4087028000000004,3.76444326,3.3067,3.7941836200000005,3.7941836200000005,4.16593812,24987473.943346992,3.311,1056.0,3.7758818600000006,76868714.0
510180.XSHG,2024-04-10,3.3984080600000004,3.7415660600000002,3.2849,3.7816011600000006,3.7690187,4.15335566,27963272.713739414,3.301,1143.0,3.7575801000000006,85640874.0
510180.XSHG,2024-04-11,3.38239402,3.7381344800000003,3.289,3.7758818600000006,3.7461415000000002,4.13391004,29200355.808968328,3.285,1051.0,3.7575801000000006,89428666.0
510180.XSHG,2024-04-12,3.38239402,3.7266958800000003,3.2636,3.774738,3.7530046600000007,4.13391004,26565087.61209556,3.285,983.0,3.7335590400000003,81233332.0
510180.XSHG,2024-04-15,3.3606606800000005,3.7312713200000003,3.3344,3.81134152,3.7324151800000003,4.1064574,23246584.84004897,3.264,1283.0,3.80676608,71782757.0
510180.XSHG,2024-04-16,3.4258607000000003,3.7621555400000006,3.3015,3.81134152,3.81134152,4.187671460000001,19098154.50997205,3.328,1054.0,3.77931344,58933742.0
510180.XSHG,2024-04-17,3.4018396400000004,3.7632994,3.3521,3.8307871400000004,3.7770257200000006,4.15678724,21092031.721425112,3.304,1241.0,3.8284994200000004,65190324.0
510180.XSHG,2024-04-18,3.4453063200000003,3.8170608200000005,3.357,3.8719661000000003,3.8239239800000004,4.211692520000001,24999780.376428626,3.347,1464.0,3.8330748600000004,78282239.0
510180.XSHG,2024-04-19,3.4498817600000002,3.8033345000000005,3.3352,3.8376503000000004,3.8330748600000004,4.216267960000001,20110167.047271498,3.351,851.0,3.81134152,62558286.0
510180.XSHG,2024-04-22,3.4304361400000003,3.79647134,3.325,3.8376503000000004,3.8170608200000005,4.192246900000001,13777468.274456102,3.332,794.0,3.7987590600000005,42824072.0
510180.XSHG,2024-04-23,3.4189975400000003,3.7632994,3.2996,3.8033345000000005,3.79647134,4.178520580000001,33861366.35699072,3.321,1437.0,3.77359414,104144703.0
510180.XSHG,2024-04-24,3.39612034,3.76558712,3.316,3.7953274800000005,3.77359414,4.151067940000001,21534325.956745077,3.299,1045.0,3.7907520400000005,66363588.0
510180.XSHG,2024-04-25,3.4121343800000004,3.774738,3.3274,3.8147731000000005,3.7896081800000005,4.169369700000001,19963717.703025624,3.314,764.0,3.80219064,61713568.0
510180.XSHG,2024-04-26,3.4224291200000003,3.7907520400000005,3.374,3.8639590800000003,3.7907520400000005,4.181952160000001,20220045.914071828,3.324,1298.0,3.853664340000001,63284386.0
510180.XSHG,2024-04-29,3.46818352,3.8479450400000004,3.3952,3.90170646,3.8593836400000003,4.2391451600000005,14703429.157096539,3.369,1004.0,3.8811169800000003,46449547.0
510180.XSHG,2024-04-30,3.49334844,3.8616713600000003,3.3802,3.8902678600000002,3.8811169800000003,4.26888552,15975984.746076377,3.393,720.0,3.8639590800000003,50386062.0
510180.XSHG,2024-05-06,3.4773344,3.8948433000000002,3.4233,3.92115208,3.91314506,4.2505837600000005,20955120.775120676,3.378,1320.0,3.91085734,66724201.0
510180.XSHG,2024-05-07,3.5196572200000005,3.8948433000000002,3.4248,3.9200082200000006,3.91657664,4.30205746,15162800.634415621,3.419,557.0,3.9142889200000006,48294045.0
510180.XSHG,2024-05-08,3.5230888000000005,3.8845485600000003,3.4005,3.9383099800000005,3.9120012,4.30548904,18696472.791778903,3.422,1085.0,3.8868362800000007,59374810.0
510180.XSHG,2024-05-09,3.49792388,3.8811169800000003,3.4291,3.9245836600000006,3.8811169800000003,4.27574868,21358144.11561908,3.398,1117.0,3.9188643600000006,68090865.0
510180.XSHG,2024-05-10,3.5265203800000005,3.90170646,3.4383,3.9371661200000005,3.9337345400000006,4.31120834,30976959.971330065,3.426,1050.0,3.93144682,99025677.0
510180.XSHG,2024-05-13,3.5379589800000004,3.89941874,3.4392,3.9417415600000005,3.91657664,4.32493466,25451460.60139615,3.437,1115.0,3.9337345400000006,81356199.0
510180.XSHG,2024-05-14,3.5402467000000004,3.91314506,3.4308,3.9405977,3.9325906800000006,4.32722238,19748036.354637247,3.439,905.0,3.9234398000000006,63075486.0
510180.XSHG,2024-05-15,3.5310958200000004,3.8834047000000003,3.3979,3.9234398000000006,3.91543278,4.31578378,18920738.376325216,3.43,993.0,3.8879801400000003,60136071.0
510180.XSHG,2024-05-16,3.4990677400000005,3.8891240000000002,3.411,3.91543278,3.8891240000000002,4.27689254,16150959.127127647,3.399,719.0,3.89941874,51337228.0
510180.XSHG,2024-05-17,3.5093624800000005,3.80676608,3.4504,3.94402928,3.89827488,4.289475,27159623.780126564,3.409,1171.0,3.9383099800000005,86462599.0
510180.XSHG,2024-05-20,3.5448221400000004,3.9383099800000005,3.4656,3.9737696400000004,3.9383099800000005,4.33179782,26181705.62214608,3.443,1153.0,3.9623310400000005,84407441.0
510180.XSHG,2024-05-21,3.5665554800000003,3.9348784,3.4497,3.9554678800000005,3.9463170000000005,4.3581066,14839228.166834382,3.464,619.0,3.94517314,47707960.0
510180.XSHG,2024-05-22,3.5505414400000004,3.9383099800000005,3.4585,3.9600433200000005,3.9428854200000005,4.33980484,15515164.31666762,3.449,604.0,3.95432402,49943844.0
510180.XSHG,2024-05-23,3.5585484600000004,3.89941874,3.4141,3.94517314,3.94517314,4.35009958,28752575.948366642,3.457,947.0,3.90742576,91741356.0
510180.XSHG,2024-05-24,3.51622564,3.8593836400000003,3.3782,3.9142889200000006,3.9062819,4.29862588,15753114.448727528,3.416,769.0,3.8685345200000003,49966294.0
510180.XSHG,2024-05-27,3.48190984,3.8753976800000003,3.4199,3.91085734,3.8799731200000003,4.2551592000000005,9741197.569098445,3.382,601.0,3.91085734,30856935.0
510180.XSHG,2024-05-28,3.5196572200000005,3.8845485600000003,3.4011,3.91543278,3.90856962,4.30205746,16849380.866796948,3.419,510.0,3.8914117200000007,53579151.0
510180.XSHG,2024-05-29,3.50249932,3.8845485600000003,3.4075,3.92115208,3.8845485600000003,4.28032412,14124170.310579928,3.402,515.0,3.8971310200000002,44888553.0
510180.XSHG,2024-05-30,3.50707476,3.86281522,3.3829,3.9062819,3.8959871600000007,4.28718728,14218083.871947732,3.407,645.0,3.8708222400000003,44926934.0
510180.XSHG,2024-05-31,3.48419756,3.8559520600000003,3.3708,3.8891240000000002,3.8731099600000003,4.2574469200000005,13466560.721436465,3.384,642.0,3.8605275000000003,42471608.0
510180.XSHG,2024-06-03,3.47504668,3.8387941600000004,3.3741,3.8742538200000003,3.8593836400000003,4.2471521800000005,13748838.054461977,3.375,728.0,3.858239780000001,43171895.0
510180.XSHG,2024-06-04,3.47275896,3.8502327600000004,3.3999,3.8959871600000007,3.858239780000001,4.2437206000000005,15125825.523682812,3.373,706.0,3.8868362800000007,47751631.0
510180.XSHG,2024-06-05,3.49792388,3.8605275000000003,3.3753,3.8891240000000002,3.8891240000000002,4.27574868,10294214.28332428,3.398,532.0,3.8616713600000003,32467725.0
510180.XSHG,2024-06-06,3.47504668,3.8548082000000004,3.3774,3.8971310200000002,3.86739066,4.2482960400000005,14949632.94957837,3.376,775.0,3.8651029400000003,47264064.0
510180.XSHG,2024-06-07,3.47847826,3.83421872,3.3719,3.8834047000000003,3.8662468000000003,4.2517276200000005,25260940.574369438,3.379,779.0,3.8570959200000003,79238985.0
510180.XSHG,2024-06-11,3.4716151000000006,3.8056222200000005,3.3353,3.8548082000000004,3.8548082000000004,4.2425767400000005,17286749.73830986,3.372,892.0,3.8216362600000005,53775251.0
510180.XSHG,2024-06-12,3.4395870200000003,3.80219064,3.3379,3.8239239800000004,3.8147731000000005,4.2036855,8866728.15053367,3.341,474.0,3.8204924,27560213.0
510180.XSHG,2024-06-13,3.43844316,3.79303976,3.3246,3.82506784,3.8239239800000004,4.202541640000001,10011614.960945508,3.34,549.0,3.8033345000000005,31028687.0
510180.XSHG,2024-06-14,3.4235729800000003,3.7861766000000006,3.3405,3.8262117000000004,3.8044783600000005,4.184239880000001,17584267.900723062,3.325,728.0,3.8204924,54500515.0
510180.XSHG,2024-06-17,3.43844316,3.7896081800000005,3.3227,3.8079099400000005,3.80676608,4.202541640000001,12085763.044868706,3.34,604.0,3.7976152,37385259.0
510180.XSHG,2024-06-18,3.4178536800000003,3.7861766000000006,3.3316,3.8193485400000005,3.7976152,4.177376720000001,17892519.041578297,3.32,682.0,3.8090538000000005,55454749.0
510180.XSHG,2024-06-19,3.4281484200000003,3.80104678,3.3298,3.8193485400000005,3.80676608,4.18995918,20593473.066516317,3.33,529.0,3.8090538000000005,63942125.0
510180.XSHG,2024-06-20,3.4281484200000003,3.7907520400000005,3.3159,3.8204924,3.8090538000000005,4.18995918,13486041.077308757,3.33,565.0,3.7953274800000005,41768024.0
510180.XSHG,2024-06-21,3.4155659600000003,3.76444326,3.3091,3.80104678,3.7918959,4.175089,25543952.043120384,3.318,860.0,3.7907520400000005,78750255.0
510180.XSHG,2024-06-24,3.4121343800000004,3.7621555400000006,3.3013,3.8033345000000005,3.7758818600000006,4.169369700000001,21564415.86180732,3.314,912.0,3.774738,66392350.0
510180.XSHG,2024-06-25,3.3972642000000004,3.7358467600000003,3.2844,3.78274502,3.77816958,4.1522118,22030645.712350864,3.3,1005.0,3.7575801000000006,67461952.0
510180.XSHG,2024-06-26,3.38239402,3.7392783400000003,3.3019,3.7816011600000006,3.7530046600000007,4.13391004,15080371.359980796,3.285,837.0,3.7770257200000006,46167099.0
510180.XSHG,2024-06-27,3.3995519200000004,3.7427099200000002,3.2813,3.77359414,3.77359414,4.154499520000001,10432383.134702126,3.302,486.0,3.75414852,31928715.0
510180.XSHG,2024-06-28,3.3789624400000005,3.7495730800000002,3.3011,3.7953274800000005,3.76101168,4.1293346,15883949.45593593,3.282,829.0,3.7770257200000006,48906297.0
510180.XSHG,2024-07-01,3.3995519200000004,3.76444326,3.3221,3.80219064,3.774738,4.154499520000001,18472743.85615469,3.302,716.0,3.7999029200000005,56916798.0
510180.XSHG,2024-07-02,3.4201414000000003,3.78846432,3.3282,3.8124853800000005,3.78846432,4.179664440000001,14196161.763479875,3.322,757.0,3.8079099400000005,43997928.0
510180.XSHG,2024-07-03,3.4270045600000003,3.78846432,3.3188,3.8056222200000005,3.7999029200000005,4.188815320000001,14446535.318086438,3.329,570.0,3.79647134,44657677.0
510180.XSHG,2024-07-04,3.4167098200000003,3.7804573000000006,3.3055,3.8193485400000005,3.7999029200000005,4.17623286,19984698.529284112,3.319,880.0,3.78274502,61716570.0
510180.XSHG,2024-07-05,3.4041273600000004,3.7312713200000003,3.2934,3.7861766000000006,3.774738,4.16136268,28304044.779274017,3.307,1336.0,3.7621555400000006,86546800.0
510180.XSHG,2024-07-08,3.3858256000000004,3.7347029000000003,3.2711,3.76787484,3.76101168,4.13848548,21420153.898567934,3.289,631.0,3.7461415000000002,65469744.0
510180.XSHG,2024-07-09,3.37209928,3.7266958800000003,3.3131,3.7953274800000005,3.7427099200000002,4.121327580000001,24757788.20468745,3.275,1115.0,3.7861766000000006,75792374.0
510180.XSHG,2024-07-10,3.4075589400000004,3.77359414,3.3045,3.79647134,3.7896081800000005,4.164794260000001,17636859.49508903,3.31,696.0,3.77931344,54368506.0
510180.XSHG,2024-07-11,3.4018396400000004,3.7896081800000005,3.3445,3.8239239800000004,3.7976152,4.15678724,21991577.670821857,3.304,1030.0,3.8227801200000004,68286808.0
510180.XSHG,2024-07-12,3.4407308800000003,3.8182046800000005,3.3514,3.8353625800000004,3.8239239800000004,4.204829360000001,15354089.142698783,3.342,664.0,3.8330748600000004,47859999.0
510180.XSHG,2024-07-15,3.4498817600000002,3.8182046800000005,3.3616,3.8468011800000004,3.8204924,4.216267960000001,15172272.487890717,3.351,636.0,3.8422257400000004,47442928.0
510180.XSHG,2024-07-16,3.4578887800000007,3.8319310000000004,3.3769,3.8639590800000003,3.8422257400000004,4.226562700000001,14512274.811043901,3.359,672.0,3.8639590800000003,45489338.0
510180.XSHG,2024-07-17,3.4773344,3.8559520600000003,3.3864,3.8811169800000003,3.8639590800000003,4.2505837600000005,19411718.47515609,3.378,723.0,3.8742538200000003,61166877.0
510180.XSHG,2024-07-18,3.48648528,3.8479450400000004,3.4043,3.8925555800000002,3.8719661000000003,4.2620223600000005,21817032.60890827,3.387,924.0,3.8925555800000002,68727049.0
510180.XSHG,2024-07-19,3.5036431800000005,3.86281522,3.4247,3.9234398000000006,3.8845485600000003,4.28146798,20127822.796808645,3.403,1110.0,3.91314506,63928791.0
510180.XSHG,2024-07-22,3.5219449400000005,3.8616713600000003,3.3993,3.9120012,3.91085734,4.30434518,17810626.41606557,3.421,941.0,3.8856924200000003,56328344.0
510180.XSHG,2024-07-23,3.49678002,3.8170608200000005,3.3348,3.8856924200000003,3.8708222400000003,4.27460482,23617811.731912844,3.397,1058.0,3.8193485400000005,74073136.0
510180.XSHG,2024-07-24,3.4372993000000003,3.7941836200000005,3.3274,3.8319310000000004,3.8193485400000005,4.201397780000001,19551300.85979475,3.339,978.0,3.8044783600000005,60695603.0
510180.XSHG,2024-07-25,3.4235729800000003,3.76101168,3.3011,3.8044783600000005,3.8044783600000005,4.18538374,20588289.037928816,3.326,1062.0,3.77816958,63319534.0
510180.XSHG,2024-07-26,3.40069578,3.75986782,3.3032,3.79303976,3.76787484,4.155643380000001,18042136.76106026,3.303,895.0,3.77931344,55424368.0
510180.XSHG,2024-07-29,3.4018396400000004,3.76101168,3.2945,3.7896081800000005,3.7770257200000006,4.15678724,20635009.693086993,3.304,619.0,3.77359414,63451235.0
510180.XSHG,2024-07-30,3.39612034,3.7312713200000003,3.2796,3.7667309800000006,3.7667309800000006,4.151067940000001,21189099.70515703,3.299,1076.0,3.7518608,64595058.0
510180.XSHG,2024-07-31,3.3766747200000005,3.7427099200000002,3.3439,3.8262117000000004,3.7518608,4.127046880000001,19512366.980496272,3.28,1202.0,3.8262117000000004,60094755.0
510180.XSHG,2024-08-01,3.4441624600000003,3.8033345000000005,3.3259,3.82964328,3.8147731000000005,4.209404800000001,14590196.234533073,3.345,652.0,3.8033345000000005,45313619.0
510180.XSHG,2024-08-02,3.4235729800000003,3.76444326,3.2956,3.7999029200000005,3.79303976,4.184239880000001,19656215.724065643,3.325,965.0,3.77359414,60523952.0
510180.XSHG,2024-08-05,3.39612034,3.72440816,3.2593,3.7918959,3.76101168,4.151067940000001,32521488.16073322,3.299,1245.0,3.7255520200000003,99595385.0
510180.XSHG,2024-08-06,3.3526536600000005,3.6946678000000004,3.2534,3.7575801000000006,3.7472853600000002,4.098450380000001,19204518.326332614,3.257,1162.0,3.7175450000000003,58068935.0
510180.XSHG,2024-08-07,3.3457905,3.7061064000000004,3.2543,3.7449976400000002,3.7175450000000003,4.089299500000001,15578327.894798994,3.25,774.0,3.71983272,47289931.0
510180.XSHG,2024-08-08,3.3480782200000005,3.7026748200000004,3.2564,3.7472853600000002,3.7129695600000003,4.09158722,14929251.023516947,3.252,610.0,3.7278397400000003,45229873.0
510180.XSHG,2024-08-09,3.35494138,3.7164011400000003,3.2474,3.7495730800000002,3.7358467600000003,4.1007381,16417807.803642735,3.259,558.0,3.7175450000000003,49901590.0
510180.XSHG,2024-08-12,3.3457905,3.7038186800000004,3.2463,3.7232643000000003,3.7118257000000003,4.089299500000001,18696955.775808793,3.25,656.0,3.7164011400000003,56549792.0
