order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
518880.XSHG,2017-03-27,0.942524544,1.054298288,2.807,1.058074428,1.0558087440000001,1.1517226999999999,810710761.5144562,2.773,4871.0,1.0573192,856367478.0
518880.XSHG,2017-03-28,0.95158728,1.05354306,2.802,1.056941586,1.0561863580000002,1.16305112,551109027.9115492,2.8,3394.0,1.054675902,581916858.0
518880.XSHG,2017-03-29,0.9493215959999999,1.050522148,2.797,1.0527878320000001,1.050899762,1.160030208,711166955.3833313,2.793,3766.0,1.052032604,747885279.0
518880.XSHG,2017-03-30,0.946678298,1.04976692,2.797,1.052410218,1.05165499,1.15738691,619215548.3391249,2.786,3656.0,1.051277376,650939088.0
518880.XSHG,2017-03-31,0.9463006839999999,1.0422146399999999,2.777,1.044857938,1.044857938,1.156254068,449752628.0702087,2.784,4479.0,1.042592254,469312837.0
518880.XSHG,2017-04-05,0.93837079,1.050144534,2.802,1.057696814,1.051277376,1.146813718,1207587044.4066126,2.761,4988.0,1.054298288,1273020216.0
518880.XSHG,2017-04-06,0.948943982,1.0539206740000002,2.804,1.0554311299999999,1.0539206740000002,1.159652594,682696268.4975471,2.792,2792.0,1.055053516,720240014.0
518880.XSHG,2017-04-07,0.94969921,1.059962498,2.827,1.069402848,1.060717726,1.160407822,1126551359.725993,2.794,7214.0,1.064493866,1200372506.0
518880.XSHG,2017-04-10,0.958006718,1.056563972,2.813,1.0622281820000001,1.056941586,1.170981014,913986469.9781189,2.819,4795.0,1.0603401120000002,967833999.0
518880.XSHG,2017-04-11,0.9542305780000001,1.059584884,2.815,1.067137164,1.060717726,1.166449646,1158156618.7317734,2.808,6603.0,1.062605796,1229963266.0
518880.XSHG,2017-04-12,0.9564962619999999,1.0716685320000001,2.845,1.0780879700000001,1.077332742,1.1687153300000002,1038786534.1071684,2.814,5961.0,1.073178988,1117107804.0
518880.XSHG,2017-04-13,0.9659366120000001,1.076955128,2.861,1.081108882,1.07997604,1.180421364,1184406636.0113425,2.842,5558.0,1.077332742,1278429994.0
518880.XSHG,2017-04-14,0.9697127520000001,1.077710356,2.866,1.0818641100000002,1.07997604,1.184952732,1935792468.0568955,2.853,7152.0,1.079598426,2090708512.0
518880.XSHG,2017-04-17,0.971600822,1.0758222860000002,2.866,1.0829969520000002,1.080353654,1.18759603,1418482913.1409945,2.859,6280.0,1.076955128,1533748482.0
518880.XSHG,2017-04-18,0.969335138,1.07242376,2.859,1.0754446720000002,1.07431183,1.184575118,1492476817.173789,2.852,5424.0,1.073556602,1603213425.0
518880.XSHG,2017-04-19,0.966314226,1.07242376,2.857,1.0761999,1.074689444,1.1807989779999999,1027013647.1257204,2.843,4102.0,1.0728013740000002,1103619313.0
518880.XSHG,2017-04-20,0.965558998,1.0690252340000002,2.853,1.073556602,1.072046146,1.18004375,504565275.4331558,2.841,3183.0,1.070913304,540422106.0
518880.XSHG,2017-04-21,0.963670928,1.067137164,2.853,1.070913304,1.070913304,1.1781556800000001,675023128.1406776,2.836,3314.0,1.067514778,721079606.0
518880.XSHG,2017-04-24,0.960650016,1.058829656,2.835,1.067514778,1.06675955,1.1743795399999999,689506910.7419283,2.827,3686.0,1.0592072700000001,733911105.0
518880.XSHG,2017-04-25,0.9534753499999999,1.058829656,2.834,1.061472954,1.059584884,1.1653168040000002,1383152671.575,2.805,4874.0,1.059962498,1466299634.0
518880.XSHG,2017-04-26,0.953852964,1.054298288,2.823,1.0573192,1.0561863580000002,1.166072032,1349007178.1846404,2.807,4699.0,1.055053516,1424421347.0
518880.XSHG,2017-04-27,0.94969921,1.0573192,2.825,1.0592072700000001,1.057696814,1.160407822,915726282.9371761,2.794,3910.0,1.058074428,969345395.0
518880.XSHG,2017-04-28,0.952342508,1.058074428,2.8280000000000003,1.062605796,1.058452042,1.163806348,588844082.3553009,2.802,4326.0,1.0618505679999999,624543768.0
518880.XSHG,2017-05-02,0.9557410340000001,1.052410218,2.8080000000000003,1.0561863580000002,1.054298288,1.1679601020000001,542717396.4453291,2.812,3192.0,1.0527878320000001,572407860.0
518880.XSHG,2017-05-03,0.947433526,1.052032604,2.801,1.0539206740000002,1.05354306,1.158142138,371337545.64653105,2.788,2303.0,1.0527878320000001,391097353.0
518880.XSHG,2017-05-04,0.947433526,1.0331519040000001,2.762,1.044857938,1.04410271,1.158142138,1287505073.3080096,2.788,6081.0,1.0365504300000001,1341891833.0
518880.XSHG,2017-05-05,0.9330841940000001,1.0312638340000002,2.755,1.038060886,1.031641448,1.14039428,546196458.2947468,2.745,3542.0,1.037305658,564424839.0
518880.XSHG,2017-05-08,0.933461808,1.0335295180000001,2.753,1.037683272,1.0365504300000001,1.141149508,328317329.053685,2.747,2288.0,1.033907132,340195379.0
518880.XSHG,2017-05-09,0.930440896,1.032396676,2.752,1.0369280440000002,1.035039974,1.137373368,585495450.1371481,2.738,3185.0,1.035039974,606207630.0
518880.XSHG,2017-05-10,0.9315737380000001,1.0282429220000002,2.74,1.0312638340000002,1.0312638340000002,1.13850621,519271404.3811666,2.741,3283.0,1.029375764,534764900.0
518880.XSHG,2017-05-11,0.9262871420000002,1.029375764,2.74,1.0327742899999999,1.029375764,1.132464386,716714769.63302,2.726,3567.0,1.0312638340000002,738453701.0
518880.XSHG,2017-05-12,0.9281752120000001,1.032019062,2.7510000000000003,1.035795202,1.0335295180000001,1.134352456,506583211.3347195,2.731,4413.0,1.034284746,523800263.0
518880.XSHG,2017-05-15,0.9308185099999999,1.034284746,2.76,1.0395713420000001,1.03466236,1.137750982,756452667.8304313,2.739,4129.0,1.0384385,784435996.0
518880.XSHG,2017-05-16,0.9345946500000001,1.0395713420000001,2.766,1.041837026,1.0395713420000001,1.14228235,811519675.7489495,2.75,3745.0,1.041081798,844582407.0
518880.XSHG,2017-05-17,0.936860334,1.04410271,2.776,1.0463683940000001,1.044480324,1.1453032619999999,668591553.3016583,2.757,3542.0,1.0452355519999998,698856519.0
518880.XSHG,2017-05-18,0.9406364740000001,1.05354306,2.8,1.058829656,1.058452042,1.14983463,591996717.914647,2.768,4458.0,1.0539206740000002,625478341.0
518880.XSHG,2017-05-19,0.948566368,1.049011692,2.792,1.052410218,1.050522148,1.15927498,513967575.00087786,2.791,2700.0,1.051277376,540009999.0
518880.XSHG,2017-05-22,0.9463006839999999,1.051277376,2.797,1.0539206740000002,1.05165499,1.156254068,514817385.540001,2.784,10129.0,1.05354306,541805458.0
518880.XSHG,2017-05-23,0.948188754,1.056941586,2.813,1.059962498,1.058074428,1.158897366,634631837.1283151,2.79,5023.0,1.058452042,672045035.0
518880.XSHG,2017-05-24,0.9527201220000001,1.0459907800000001,2.786,1.05165499,1.051277376,1.164183962,619521151.7551885,2.803,8371.0,1.046746008,650283681.0
518880.XSHG,2017-05-25,0.94214693,1.051277376,2.799,1.0539206740000002,1.05354306,1.151345086,349125222.1384623,2.772,2693.0,1.051277376,367533611.0
518880.XSHG,2017-05-26,0.9463006839999999,1.04787885,2.8,1.0531654460000002,1.0482564639999998,1.156254068,378512340.5784294,2.784,6020.0,1.0527878320000001,397223771.0
518880.XSHG,2017-05-31,0.947433526,1.047123622,2.789,1.0527878320000001,1.052032604,1.158142138,503090397.331579,2.788,3888.0,1.04787885,528322640.0
518880.XSHG,2017-06-01,0.9432797720000001,1.047123622,2.7880000000000003,1.04976692,1.049389306,1.152855542,433059308.93692964,2.775,2548.0,1.048634078,454076921.0
518880.XSHG,2017-06-02,0.943657386,1.044857938,2.78,1.047501236,1.044857938,1.15361077,764986010.3018541,2.777,3712.0,1.0463683940000001,800275367.0
518880.XSHG,2017-06-05,0.9417693160000001,1.057696814,2.814,1.064116252,1.06109534,1.150967472,681956761.1948701,2.771,5728.0,1.0592072700000001,723130141.0
518880.XSHG,2017-06-06,0.9534753499999999,1.059962498,2.833,1.066381936,1.060717726,1.1653168040000002,611481112.5171928,2.805,3965.0,1.0656267080000001,650162198.0
518880.XSHG,2017-06-07,0.95913956,1.0656267080000001,2.8360000000000003,1.067514778,1.066004322,1.172113856,345894376.9977764,2.822,2762.0,1.066004322,368918985.0
518880.XSHG,2017-06-08,0.959517174,1.059584884,2.8280000000000003,1.0633610240000002,1.06298341,1.17249147,775263966.9367822,2.823,4305.0,1.059584884,823060387.0
518880.XSHG,2017-06-09,0.9534753499999999,1.0482564639999998,2.798,1.0531654460000002,1.05165499,1.1656944180000002,643031807.8073357,2.806,3680.0,1.04976692,676061616.0
518880.XSHG,2017-06-12,0.9447902279999999,1.044857938,2.787,1.047123622,1.0459907800000001,1.154743612,588372642.7423506,2.78,3608.0,1.0459907800000001,615344667.0
518880.XSHG,2017-06-13,0.9413917020000001,1.044857938,2.784,1.048634078,1.044857938,1.150589858,442362742.8865244,2.77,3172.0,1.04787885,463302589.0
518880.XSHG,2017-06-14,0.9432797720000001,1.049011692,2.7910000000000004,1.05354306,1.04976692,1.152855542,472727569.808268,2.775,2850.0,1.050522148,496961336.0
518880.XSHG,2017-06-15,0.9455454560000001,1.041459412,2.774,1.051277376,1.050144534,1.1554988400000001,697955587.2964102,2.782,4082.0,1.041837026,730719149.0
518880.XSHG,2017-06-16,0.9376155620000001,1.0384385,2.767,1.043725096,1.0391937279999999,1.1460584900000002,751394081.2192189,2.759,4603.0,1.04032657,782181881.0
518880.XSHG,2017-06-19,0.93648272,1.0384385,2.762,1.041837026,1.039948956,1.144548034,726673283.307237,2.755,3632.0,1.0395713420000001,755977159.0
518880.XSHG,2017-06-20,0.935727492,1.03466236,2.758,1.037683272,1.036172816,1.143415192,782500459.8616395,2.753,5041.0,1.035795202,810656217.0
518880.XSHG,2017-06-21,0.9323289659999999,1.035417588,2.756,1.038816114,1.035417588,1.139261438,665533453.5373436,2.743,4131.0,1.0365504300000001,690368641.0
518880.XSHG,2017-06-22,0.9330841940000001,1.041459412,2.773,1.04410271,1.0422146399999999,1.14039428,854518526.5847695,2.745,4757.0,1.0422146399999999,891227215.0
518880.XSHG,2017-06-23,0.937993176,1.041081798,2.776,1.044857938,1.041459412,1.146436104,808722024.7746387,2.76,5856.0,1.043725096,843546481.0
518880.XSHG,2017-06-26,0.939503632,1.0422146399999999,2.78,1.045613166,1.044480324,1.14794656,1071372499.3682696,2.764,7341.0,1.043725096,1118456821.0
518880.XSHG,2017-06-27,0.939503632,1.035039974,2.764,1.039948956,1.035417588,1.14794656,1073995418.8088257,2.764,7713.0,1.038816114,1113662879.0
518880.XSHG,2017-06-28,0.934972264,1.036172816,2.762,1.0391937279999999,1.0365504300000001,1.142659964,550192606.9502056,2.751,3922.0,1.037305658,570925945.0
518880.XSHG,2017-06-29,0.933461808,1.0331519040000001,2.753,1.0369280440000002,1.036172816,1.141149508,421441146.2638605,2.747,3854.0,1.03466236,436489112.0
518880.XSHG,2017-06-30,0.9311961240000001,1.024466782,2.729,1.0312638340000002,1.0312638340000002,1.1381285959999998,645338549.5299189,2.74,6723.0,1.024844396,662949041.0
518880.XSHG,2017-07-03,0.922511002,1.0210682560000002,2.719,1.02333394,1.022956326,1.12717779,507325769.3751374,2.714,4025.0,1.022201098,518631130.0
518880.XSHG,2017-07-04,0.919867704,1.012383134,2.699,1.016536888,1.014648818,1.124534492,659656890.5175498,2.707,4983.0,1.015404046,669349957.0
518880.XSHG,2017-07-05,0.91382588,1.0138935900000001,2.699,1.0180473440000002,1.01766973,1.1169822120000001,481411976.7620645,2.689,3411.0,1.015026432,489323509.0
518880.XSHG,2017-07-06,0.9134482660000001,1.015404046,2.7,1.019935414,1.015404046,1.116604598,613050616.4529358,2.688,3962.0,1.017292116,623687717.0
518880.XSHG,2017-07-07,0.91571395,1.0138935900000001,2.697,1.016159274,1.015026432,1.118870282,520621106.89981014,2.694,3641.0,1.0142712040000001,528408387.0
518880.XSHG,2017-07-10,0.9126930379999999,1.001809942,2.661,1.0086069940000002,1.0055860820000002,1.11584937,712228196.3482351,2.686,5701.0,1.003698012,717032712.0
518880.XSHG,2017-07-11,0.903252688,1.005963696,2.674,1.0086069940000002,1.007851766,1.104143336,707994399.9895343,2.658,4226.0,1.0070965379999999,713166426.0
518880.XSHG,2017-07-12,0.9062736,1.010495064,2.682,1.013515976,1.012760748,1.1079194760000002,785536367.6274567,2.667,4572.0,1.010495064,794996087.0
518880.XSHG,2017-07-13,0.909294512,1.012760748,2.69,1.014648818,1.012760748,1.111695616,611498320.5847628,2.676,3846.0,1.013515976,619899012.0
518880.XSHG,2017-07-14,0.912315424,1.007851766,2.679,1.0108726780000001,1.0086069940000002,1.114716528,564527631.6598572,2.684,4098.0,1.0101174499999999,569367710.0
518880.XSHG,2017-07-17,0.908916898,1.01766973,2.701,1.019935414,1.018802572,1.111318002,701264769.1325084,2.675,5540.0,1.01766973,714380208.0
518880.XSHG,2017-07-18,0.916091564,1.0218234840000002,2.709,1.024466782,1.02333394,1.1196255099999999,609613142.0909173,2.695,5920.0,1.022578712,623824307.0
518880.XSHG,2017-07-19,0.920245318,1.022201098,2.713,1.0240891680000002,1.0237115540000001,1.124912106,550993992.3241107,2.708,6366.0,1.022956326,563886144.0
518880.XSHG,2017-07-20,0.9206229320000001,1.022201098,2.714,1.026354852,1.022956326,1.12528972,675975313.1759721,2.709,3386.0,1.022578712,691849209.0
518880.XSHG,2017-07-21,0.920245318,1.024844396,2.729,1.029375764,1.02522201,1.124912106,507368069.23098475,2.708,3051.0,1.028620536,520943656.0
518880.XSHG,2017-07-24,0.925909528,1.0297533779999999,2.737,1.034284746,1.034284746,1.1313315440000002,553325934.411575,2.724,3605.0,1.0297533779999999,571551781.0
518880.XSHG,2017-07-25,0.9266647560000001,1.0297533779999999,2.742,1.0327742899999999,1.0301309920000001,1.1328420000000001,462423117.83384484,2.727,3047.0,1.032019062,476772280.0
518880.XSHG,2017-07-26,0.92893044,1.022578712,2.718,1.0271100800000001,1.026354852,1.1351076839999998,748820482.038808,2.733,3711.0,1.02333394,767879074.0
518880.XSHG,2017-07-27,0.921000546,1.0335295180000001,2.745,1.035795202,1.035417588,1.125667334,499966423.3473807,2.71,3444.0,1.034284746,517510026.0
518880.XSHG,2017-07-28,0.9308185099999999,1.032396676,2.744,1.03466236,1.033907132,1.137750982,367201801.9055353,2.739,2620.0,1.0327742899999999,379564623.0
518880.XSHG,2017-07-31,0.9296856680000001,1.035039974,2.752,1.038060886,1.038060886,1.136240526,601419048.5416335,2.735,3287.0,1.035417588,623648538.0
518880.XSHG,2017-08-01,0.931951352,1.03466236,2.752,1.0384385,1.03466236,1.138883824,723356135.6559263,2.742,3872.0,1.0365504300000001,749945756.0
518880.XSHG,2017-08-02,0.9330841940000001,1.03466236,2.748,1.0365504300000001,1.035417588,1.14039428,772503205.5256064,2.745,3767.0,1.035417588,799946685.0
518880.XSHG,2017-08-03,0.931951352,1.03088622,2.741,1.034284746,1.0327742899999999,1.138883824,976714608.6218616,2.742,4568.0,1.0312638340000002,1008841436.0
518880.XSHG,2017-08-04,0.9281752120000001,1.035039974,2.754,1.0384385,1.035039974,1.134352456,493688540.0149009,2.731,2977.0,1.037683272,511638872.0
518880.XSHG,2017-08-07,0.9338394220000001,1.0282429220000002,2.73,1.033907132,1.0297533779999999,1.141527122,545730897.7076513,2.748,4274.0,1.02899815,561732575.0
518880.XSHG,2017-08-08,0.9262871420000002,1.025977238,2.729,1.0297533779999999,1.029375764,1.132086772,487020885.2128676,2.725,2754.0,1.0271100800000001,500685353.0
518880.XSHG,2017-08-09,0.924399072,1.029375764,2.735,1.0312638340000002,1.0297533779999999,1.129821088,500777458.79795957,2.72,2919.0,1.0297533779999999,515920965.0
518880.XSHG,2017-08-10,0.9266647560000001,1.034284746,2.756,1.038816114,1.03466236,1.1328420000000001,796449873.4394033,2.727,4701.0,1.038060886,825343717.0
518880.XSHG,2017-08-11,0.9342170360000001,1.041459412,2.767,1.044857938,1.041459412,1.141904736,709785913.9493871,2.749,5439.0,1.043347482,740661602.0
518880.XSHG,2017-08-14,0.9391260180000001,1.041459412,2.767,1.044857938,1.042592254,1.147568946,715916826.9319128,2.763,4043.0,1.0422146399999999,746352986.0
518880.XSHG,2017-08-15,0.937993176,1.032396676,2.749,1.035039974,1.03466236,1.146436104,594090392.6177655,2.76,3717.0,1.03466236,614244459.0
518880.XSHG,2017-08-16,0.9311961240000001,1.031641448,2.7430000000000003,1.03466236,1.0327742899999999,1.1381285959999998,504096277.4696821,2.74,2587.0,1.032019062,521083477.0
518880.XSHG,2017-08-17,0.92893044,1.041459412,2.7710000000000004,1.044480324,1.043725096,1.1351076839999998,512664560.4217942,2.733,3142.0,1.0422146399999999,534817370.0
518880.XSHG,2017-08-18,0.937993176,1.041459412,2.775,1.043725096,1.0422146399999999,1.146436104,516118355.7010847,2.76,2918.0,1.043347482,538053260.0
518880.XSHG,2017-08-21,0.9391260180000001,1.0384385,2.7710000000000004,1.040704184,1.038816114,1.147568946,576882452.1618105,2.763,3253.0,1.0391937279999999,599768357.0
518880.XSHG,2017-08-22,0.9353498779999999,1.037683272,2.766,1.040704184,1.039948956,1.1430375780000002,356925338.8609594,2.752,2690.0,1.038060886,371113341.0
518880.XSHG,2017-08-23,0.9342170360000001,1.0365504300000001,2.769,1.0391937279999999,1.0365504300000001,1.141904736,375148584.4338543,2.749,2347.0,1.0384385,389189867.0
518880.XSHG,2017-08-24,0.9345946500000001,1.0384385,2.77,1.041081798,1.0395713420000001,1.14228235,328786231.68160427,2.75,2508.0,1.038816114,341740995.0
518880.XSHG,2017-08-25,0.934972264,1.0369280440000002,2.769,1.038816114,1.037683272,1.142659964,643426234.8297961,2.751,2846.0,1.038060886,667715482.0
518880.XSHG,2017-08-28,0.9342170360000001,1.040704184,2.782,1.044480324,1.041081798,1.141904736,795933504.2982299,2.749,3984.0,1.042969868,829280148.0
518880.XSHG,2017-08-29,0.9387484040000001,1.050522148,2.8110000000000004,1.0561863580000002,1.050522148,1.147191332,729975304.3839154,2.762,5007.0,1.054298288,769525427.0
518880.XSHG,2017-08-30,0.948943982,1.041459412,2.782,1.049011692,1.049011692,1.159652594,937700121.907692,2.792,4670.0,1.0422146399999999,981249347.0
518880.XSHG,2017-08-31,0.937993176,1.038816114,2.777,1.043347482,1.0422146399999999,1.146436104,624608437.0164865,2.76,3854.0,1.040704184,650036772.0
518880.XSHG,2017-09-01,0.93648272,1.047123622,2.797,1.050144534,1.049011692,1.144925648,735986952.587881,2.756,4221.0,1.04787885,772272223.0
518880.XSHG,2017-09-04,0.9432797720000001,1.0531654460000002,2.818,1.056563972,1.055053516,1.152855542,770780812.4909067,2.775,4828.0,1.0558087440000001,813127736.0
518880.XSHG,2017-09-05,0.950076824,1.0527878320000001,2.815,1.0554311299999999,1.05354306,1.1615406640000001,860612640.043295,2.796,4474.0,1.054298288,907323559.0
518880.XSHG,2017-09-06,0.948943982,1.055053516,2.82,1.056563972,1.0554311299999999,1.159652594,995596252.1263139,2.792,4113.0,1.0554311299999999,1050922014.0
518880.XSHG,2017-09-07,0.950076824,1.04976692,2.813,1.05354306,1.050522148,1.16116305,926008275.4439075,2.795,4726.0,1.052032604,973746750.0
518880.XSHG,2017-09-08,0.946678298,1.0527878320000001,2.819,1.0554311299999999,1.055053516,1.15738691,1026338395.9867121,2.786,4738.0,1.055053516,1082006018.0
518880.XSHG,2017-09-11,0.94969921,1.04976692,2.809,1.051277376,1.050899762,1.160407822,724146748.1121839,2.794,3660.0,1.050144534,760754336.0
518880.XSHG,2017-09-12,0.945167842,1.044857938,2.7960000000000003,1.04787885,1.04787885,1.1551212260000001,782636556.6619717,2.781,4417.0,1.045613166,819265065.0
518880.XSHG,2017-09-13,0.941014088,1.047123622,2.8,1.049389306,1.047501236,1.1502122440000002,974037705.4236238,2.769,4527.0,1.047123622,1021249324.0
518880.XSHG,2017-09-14,0.942524544,1.044480324,2.795,1.0459907800000001,1.044857938,1.1517226999999999,916781647.5244349,2.773,4964.0,1.0452355519999998,958111462.0
518880.XSHG,2017-09-15,0.9406364740000001,1.04976692,2.8080000000000003,1.052032604,1.050899762,1.14983463,1240157729.4969106,2.768,5096.0,1.04976692,1303710611.0
518880.XSHG,2017-09-18,0.9447902279999999,1.041081798,2.786,1.0459907800000001,1.0459907800000001,1.154743612,1240078714.8597782,2.78,5986.0,1.041459412,1293152797.0
